frame_id,track_id,gt_id,value_track,value_gt
1440,2,2,6.690197262850372,6.93
1441,2,2,6.689519804624421,6.93
1442,2,2,6.688871935053079,6.93
1443,2,2,6.688252835269825,6.93
1444,2,2,6.68766170690799,6.93
1445,2,2,6.687097764210206,6.93
1446,2,2,6.686560236650642,6.93
1447,2,2,6.686048368206947,6.93
1448,2,2,6.685561417179963,6.93
1449,2,2,6.685098655982452,6.93
1450,2,2,6.6846593709413975,6.93
1451,2,2,6.684242862111978,6.93
1452,2,2,6.684242862111978,6.93
1453,2,2,6.734196540730438,6.93
1454,2,2,6.783560955724422,6.93
1455,2,2,6.779720964858459,6.93
1456,2,2,6.776019211383678,6.93
1457,2,2,6.772448155449066,6.93
1458,2,2,6.76900098802959,6.93
1459,2,2,6.765671541558499,6.93
1460,2,2,6.762454212386084,6.93
1461,2,2,6.759343893422892,6.93
1462,2,2,6.753425996651112,6.93
1463,2,2,6.750610197042272,6.93
1464,2,2,6.747884880724055,6.93
1465,2,2,6.745246681379982,6.93
1466,2,2,6.742692472654635,6.93
1467,2,2,6.740219342164045,6.93
1468,2,2,6.737824568293943,6.93
1469,2,2,6.735505600648383,6.93
1470,2,2,6.733260041595813,6.93
1471,2,2,6.731085631340436,6.93
1472,2,2,6.72898023396079,6.93
1473,2,2,6.726941824818649,6.93
1474,2,2,6.724968480173996,6.93
1475,2,2,6.723058367518686,6.93
1476,2,2,6.721209737101628,6.93
1477,2,2,6.719420914404363,6.93
1478,2,2,6.717690293454041,6.93
1479,2,2,6.716016330912696,6.93
1480,2,2,6.7143975406572505,6.93
1481,2,2,6.712832489177089,6.93
1482,2,2,6.7113197913404985,6.93
1483,2,2,6.709858106776966,6.93
1484,2,2,6.708446133320385,6.93
1485,2,2,6.707082616125253,6.93
1486,2,2,6.705766326589973,6.93
1487,2,2,6.704496072780454,6.93
1488,2,2,6.703270693722658,6.93
1489,2,2,6.702089057629166,6.93
1490,2,2,6.700950060191744,6.93
1491,2,2,6.699852623053522,6.93
1492,2,2,6.698795692441465,6.93
1493,2,2,6.697778237941922,6.93
1494,2,2,6.6967992514039,6.93
1495,2,2,6.695857745956257,6.93
1496,2,2,6.694952755126593,6.93
1497,2,2,6.694083332050736,6.93
1498,2,2,6.6932485487630355,6.93
1499,2,2,6.692447495558528,6.93
1500,2,2,6.691679280419083,6.93
1501,2,2,6.6909430284963936,6.93
1502,2,2,6.690237881645394,6.93
1503,2,2,6.689562996078573,6.93
1504,2,2,6.6889175532229,6.93
1505,2,2,6.688300733438856,6.93
1506,2,2,6.6877117456523525,6.93
1507,2,2,6.687149809086257,6.93
1508,2,2,6.6866141583891,6.93
1509,2,2,6.686104042442839,6.93
1510,2,2,6.685618724337312,6.93
1511,2,2,6.685618724337312,6.93
1512,2,2,6.735494473128642,6.93
1513,2,2,6.784779964841114,6.93
1514,2,2,6.780875673316304,6.93
1515,2,2,6.777111873923992,6.93
1516,2,2,6.7734809349129765,6.93
1517,2,2,6.7699759613839845,6.93
1518,2,2,6.766590707731107,6.93
1519,2,2,6.76331949757054,6.93
1520,2,2,6.760157156196119,6.93
1521,2,2,6.757098951437662,6.93
1522,2,2,6.7541405421572245,6.93
1523,2,2,6.751277933337497,6.93
1524,2,2,6.74850743686547,6.93
1525,2,2,6.745825637095679,6.93
1526,2,2,6.743229361415576,6.93
1527,2,2,6.7407156529981584,6.93
1528,2,2,6.738281748381407,6.93
1529,2,2,6.735925056846925,6.93
1530,2,2,6.733643142616694,6.93
1531,2,2,6.731433709048156,6.93
1532,2,2,6.729294584702577,6.93
1533,2,2,6.727223711030312,6.93
1534,2,2,6.725219131472212,6.93
1535,2,2,6.723278981803228,6.93
1536,2,2,6.7214014815673,6.93
1537,2,2,6.719584926472415,6.93
1538,2,2,6.71782768163181,6.93
1539,2,2,6.716128175551805,6.93
1540,2,2,6.714484894779453,6.93
1541,2,2,6.711361217514947,6.93
1542,2,2,6.709878043845615,6.93
1543,2,2,6.708445534153051,6.93
1544,2,2,6.707062403147662,6.93
1545,2,2,6.705727401991641,6.93
1546,2,2,6.704439314633056,6.93
1547,2,2,6.703196957510325,6.93
1548,2,2,6.701999176368595,6.93
1549,2,2,6.700844844851725,6.93
1550,2,2,6.699732862958632,6.93
1551,2,2,6.698662155661672,6.93
1552,2,2,6.697631671669681,6.93
1553,2,2,6.696640382320121,6.93
1554,2,2,6.695687280586392,6.93
1555,2,2,6.694771380187906,6.93
1556,2,2,6.693891714791751,6.93
1557,2,2,6.693047337295948,6.93
1558,2,2,6.692237319185367,6.93
1559,2,2,6.691460749952249,6.93
1560,2,2,6.690716736574121,6.93
1561,2,2,6.690004400715726,6.93
1562,2,2,6.689322891277876,6.93
1563,2,2,6.688671355230635,6.93
1564,2,2,6.6880489694113905,6.93
1565,2,2,6.687454921297516,6.93
1566,2,2,6.68688841459357,6.93
1567,2,2,6.686348667672773,6.93
1568,2,2,6.6858349136309165,6.93
1569,2,2,6.685346400056977,6.93
1570,2,2,6.6848823888196165,6.93
1571,2,2,6.684442155867387,6.93
1572,2,2,6.684442155867387,6.93
1573,2,2,6.734348702709504,6.93
1574,2,2,6.783682897249921,6.93
1575,2,2,6.77982425764441,6.93
1576,2,2,6.776104646160707,6.93
1577,2,2,6.7725164980286685,6.93
1578,2,2,6.769052980488821,6.93
1579,2,2,6.765707902527353,6.93
1580,2,2,6.762475638532519,6.93
1581,2,2,6.759351060036625,6.93
1582,2,2,6.756329477302625,6.93
1583,2,2,6.753406588268383,6.93
1584,2,2,6.750578434026828,6.93
1585,2,2,6.747841359952812,6.93
1586,2,2,6.745191981713495,6.93
1587,2,2,6.742627155507263,6.93
1588,2,2,6.740143952081052,6.93
1589,2,2,6.737739633361604,6.93
1590,2,2,6.735411633068443,6.93
1591,2,2,6.733157538176368,6.93
1592,2,2,6.7309750739133865,6.93
1593,2,2,6.728862089816111,6.93
1594,2,2,6.726816547096952,6.93
1595,2,2,6.724836508274027,6.93
1596,2,2,6.722920127475232,6.93
1597,2,2,6.721065641948359,6.93
1598,2,2,6.719271364522477,6.93
1599,2,2,6.717535676907571,6.93
1600,2,2,6.7158570237770565,6.93
1601,2,2,6.714233907310331,6.93
1602,2,2,6.71266488261058,6.93
1603,2,2,6.7111485534491875,6.93
1604,2,2,6.709683568681649,6.93
1605,2,2,6.708268617204569,6.93
1606,2,2,6.706902432466788,6.93
1607,2,2,6.705583773602315,6.93
1608,2,2,6.7043114409033935,6.93
1609,2,2,6.70308426384201,6.93
1610,2,2,6.7019011013053635,6.93
1611,2,2,6.700760839881342,6.93
1612,2,2,6.699662392323974,6.93
1613,2,2,6.6986046961794266,6.93
1614,2,2,6.69758671255539,6.93
1615,2,2,6.696607425018394,6.93
1616,2,2,6.695665838605347,6.93
1617,2,2,6.694760978936953,6.93
1618,2,2,6.693891891421979,6.93
1619,2,2,6.693057640542489,6.93
1620,2,2,6.6914899981928615,6.93
1621,2,2,6.690754825582971,6.93
1622,2,2,6.690050928515027,6.93
1623,2,2,6.689377453723678,6.93
1624,2,2,6.688733571498988,6.93
1625,2,2,6.688118464425457,6.93
1626,2,2,6.687531331183553,6.93
1627,2,2,6.68697138536399,6.93
1628,2,2,6.686437855370961,6.93
1629,2,2,6.685929984173868,6.93
1630,2,2,6.685447029077267,6.93
1631,2,2,6.6849882615067155,6.93
1632,2,2,6.6849882615067155,6.93
1633,2,2,6.734888105626714,6.93
1634,2,2,6.784203752189756,6.93
1635,2,2,6.780325512383692,6.93
1636,2,2,6.776586968926141,6.93
1637,2,2,6.772980518309641,6.93
1638,2,2,6.769499292537326,6.93
1639,2,2,6.7661370692839595,6.93
1640,2,2,6.762888193939253,6.93
1641,2,2,6.7597475118837735,6.93
1642,2,2,6.756710309582472,6.93
1643,2,2,6.7537722632824515,6.93
1644,2,2,6.750929394274316,6.93
1645,2,2,6.748178029824352,6.93
1646,2,2,6.745514769011569,6.93
1647,2,2,6.74293645099686,6.93
1648,2,2,6.740440136277969,6.93
1649,2,2,6.738023071820324,6.93
1650,2,2,6.735682679627967,6.93
1651,2,2,6.733416535755882,6.93
1652,2,2,6.731222355172198,6.93
1653,2,2,6.729097977759219,6.93
1654,2,2,6.727041356036338,6.93
1655,2,2,6.725050544293481,6.93
1656,2,2,6.723123688961833,6.93
1657,2,2,6.721259020071562,6.93
1658,2,2,6.719454843666005,6.93
1659,2,2,6.717709535058678,6.93
1660,2,2,6.716021532834094,6.93
1661,2,2,6.714389333505903,6.93
1662,2,2,6.712811486756748,6.93
1663,2,2,6.711286591268822,6.93
1664,2,2,6.709813290628068,6.93
1665,2,2,6.708390270304857,6.93
1666,2,2,6.707016254764007,6.93
1667,2,2,6.705690004201919,6.93
1668,2,2,6.704410312425923,6.93
1669,2,2,6.703176004842376,6.93
1670,2,2,6.7019859363489775,6.93
1671,2,2,6.700838989652498,6.93
1672,2,2,6.6997340737227855,6.93
1673,2,2,6.698670122408485,6.93
1674,2,2,6.69764609319708,6.93
1675,2,2,6.696660966103881,6.93
1676,2,2,6.695713742676018,6.93
1677,2,2,6.694803445099096,6.93
1678,2,2,6.6939291153953775,6.93
1679,2,2,6.693089814703615,6.93
1680,2,2,6.6922846226315125,6.93
1681,2,2,6.691512636672897,6.93
1682,2,2,6.6907729716823905,6.93
1683,2,2,6.690064760381338,6.93
1684,2,2,6.689387148728966,6.93
1685,2,2,6.6887393026534365,6.93
1686,2,2,6.688120401574587,6.93
1687,2,2,6.687529641028431,6.93
1688,2,2,6.686966231487434,6.93
1689,2,2,6.686429398251246,6.93
1690,2,2,6.685918381197201,6.93
1691,2,2,6.685432434549239,6.93
1692,2,2,6.684970826662951,6.93
1693,2,2,6.684970826662951,6.93
1694,2,2,6.734861361423659,6.93
1695,2,2,6.784172518182217,6.93
1696,2,2,6.780292638955508,6.93
1697,2,2,6.776552530180526,6.93
1698,2,2,6.772944587512336,6.93
1699,2,2,6.7660983704824105,6.93
1700,2,2,6.762848216125523,6.93
1701,2,2,6.759706323447135,6.93
1702,2,2,6.7566679774742955,6.93
1703,2,2,6.753728852977706,6.93
1704,2,2,6.750884969750129,6.93
1705,2,2,6.748132653552723,6.93
1706,2,2,6.745468505049111,6.93
1707,2,2,6.742889357419575,6.93
1708,2,2,6.740392269105227,6.93
1709,2,2,6.737974487648358,6.93
1710,2,2,6.735633433727272,6.93
1711,2,2,6.73336668192994,6.93
1712,2,2,6.731171945892979,6.93
1713,2,2,6.729047064207098,6.93
1714,2,2,6.726989988141222,6.93
1715,2,2,6.724998770776509,6.93
1716,2,2,6.72307155737715,6.93
1717,2,2,6.721206576847814,6.93
1718,2,2,6.719402134147137,6.93
1719,2,2,6.717656603543789,6.93
1720,2,2,6.71596842261609,6.93
1721,2,2,6.714336086908757,6.93
1722,2,2,6.712758145171215,6.93
1723,2,2,6.7112331952146125,6.93
1724,2,2,6.709759879725716,6.93
1725,2,2,6.708336883336428,6.93
1726,2,2,6.706962929685952,6.93
1727,2,2,6.705636777759077,6.93
1728,2,2,6.7043572215335026,6.93
1729,2,2,6.70312308520789,6.93
1730,2,2,6.701933222967023,6.93
1731,2,2,6.700786516823696,6.93
1732,2,2,6.69968187507086,6.93
1733,2,2,6.698618230895519,6.93
1734,2,2,6.69759454113704,6.93
1735,2,2,6.6966097851744095,6.93
1736,2,2,6.695662963928589,6.93
1737,2,2,6.694753098967579,6.93
1738,2,2,6.693879231703114,6.93
1739,2,2,6.6930404226690285,6.93
1740,2,2,6.692235750872346,6.93
1741,2,2,6.691464313209172,6.93
1742,2,2,6.690725221836568,6.93
1743,2,2,6.690017612196407,6.93
1744,2,2,6.689340629687271,6.93
1745,2,2,6.688693437992457,6.93
1746,2,2,6.688075216487305,6.93
1747,2,2,6.687485159943462,6.93
1748,2,2,6.687485159943462,6.93
1749,2,2,6.686400782406316,6.93
1750,2,2,6.685900149027287,6.93
1751,2,2,6.68542398924164,6.93
1752,2,2,6.68497155287911,6.93
1753,2,2,6.684542111420378,6.93
1754,2,2,6.684134956672576,6.93
1755,2,2,6.683749399622201,6.93
1756,2,2,6.683384769432758,6.93
1757,2,2,6.683040412561171,6.93
1758,2,2,6.682715691972493,6.93
1759,2,2,6.682409986436738,6.93
1760,2,2,6.682122689894942,6.93
1761,2,2,6.681853210884176,6.93
1762,2,2,6.681600972013376,6.93
1763,2,2,6.681365409483302,6.93
1764,2,2,6.681145972645353,6.93
1765,2,2,6.680942123594726,6.93
1766,2,2,6.680753334101112,6.93
1767,2,2,6.680579095538652,6.93
1768,2,2,6.680418905981979,6.93
1769,2,2,6.680272271389683,6.93
1770,2,2,6.680138713969898,6.93
1771,2,2,6.680017765122118,6.93
1772,2,2,6.67990896731502,6.93
1773,2,2,6.679811873081128,6.93
1774,2,2,6.679726044796755,6.93
1775,2,2,6.679651055325047,6.93
1776,2,2,6.679586487134826,6.93
1777,2,2,6.679531932302705,6.93
1778,2,2,6.679451278067732,6.93
1779,2,2,6.679424409401781,6.93
1780,2,2,6.679406015275776,6.93
1781,2,2,6.67939573347245,6.93
1782,2,2,6.679393210499823,6.93
1783,2,2,6.679398101465735,6.93
1784,2,2,6.679410069956757,6.93
1785,2,2,6.679428787920733,6.93
1786,2,2,6.679453935552544,6.93
1787,2,2,6.679485201182506,6.93
1788,2,2,6.679522281167008,6.93
1789,2,2,6.679564879780967,6.93
1790,2,2,6.679612709111744,6.93
1791,2,2,6.679665488954214,6.93
1792,2,2,6.679722946706677,6.93
1793,2,2,6.679784817267408,6.93
1794,2,2,6.679850842931581,6.93
1795,2,2,6.679920773288465,6.93
1796,2,2,6.67999436511864,6.93
1797,2,2,6.680071382291204,6.93
1798,2,2,6.680151595660817,6.93
1799,2,2,6.680234782964504,6.93
1800,2,2,6.680320728718181,6.93
1801,2,2,6.680409224112872,6.93
1802,2,2,6.680500066910554,6.93
1803,2,2,6.680593061339647,6.93
1804,2,2,6.6806880179901675,6.93
1805,2,2,6.680784753708517,6.93
1806,2,2,6.680883091491995,6.93
1807,2,2,6.680883091491995,6.93
1808,2,2,6.7318748037199505,6.93
1809,2,2,6.781841697624671,6.93
1810,2,2,6.778405235571132,6.93
1811,2,2,6.775091055969506,6.93
1812,2,2,6.771891905798762,6.93
1813,2,2,6.768801264950135,6.93
1814,2,2,6.76581325704533,6.93
1815,2,2,6.76292257191688,6.93
1816,2,2,6.760124398150803,6.93
1817,2,2,6.757414364316638,6.93
1818,2,2,6.754788487702973,6.93
1819,2,2,6.752243130976632,6.93
1820,2,2,6.749774957226947,6.93
1821,2,2,6.747380904468684,6.93
1822,2,2,6.745058149645176,6.93
1823,2,2,6.742804083721566,6.93
1824,2,2,6.740616288467203,6.93
1825,2,2,6.7384925160126095,6.93
1826,2,2,6.736430670825294,6.93
1827,2,2,6.734428793797312,6.93
1828,2,2,6.732485048127382,6.93
1829,2,2,6.730597707329268,6.93
1830,2,2,6.7287651429230255,6.93
1831,2,2,6.72698581757793,6.93
1832,2,2,6.725258268142641,6.93
1833,2,2,6.723581114168449,6.93
1834,2,2,6.721953033629557,6.93
1835,2,2,6.720372766183623,6.93
1836,2,2,6.718839105697882,6.93
1837,2,2,6.7173508953788446,6.93
1838,2,2,6.715907023424787,6.93
1839,2,2,6.714506419142671,6.93
1840,2,2,6.713148049478061,6.93
1841,2,2,6.7118309159128025,6.93
1842,2,2,6.710554051690495,6.93
1843,2,2,6.709316519334424,6.93
1844,2,2,6.708117408426631,6.93
1845,2,2,6.706955833620402,6.93
1846,2,2,6.70583093286144,6.93
1847,2,2,6.704741865795851,6.93
1848,2,2,6.703687812345299,6.93
1849,2,2,6.702667971431891,6.93
1850,2,2,6.701681559837235,6.93
1851,2,2,6.700727811181618,6.93
1852,2,2,6.699805975010872,6.93
1853,2,2,6.6989153159796775,6.93
1854,2,2,6.698055115283451,6.93
1855,2,2,6.697224662079062,6.93
1856,2,2,6.69642326247083,6.93
1857,2,2,6.694904911021775,6.93
1858,2,2,6.694186635818358,6.93
1859,2,2,6.693494760818581,6.93
1860,2,2,6.692828650680267,6.93
1861,2,2,6.692187681110914,6.93
1862,2,2,6.69157123809414,6.93
1863,2,2,6.690978717835579,6.93
1864,2,2,6.690409526546485,6.93
1865,2,2,6.689863080248861,6.93
1866,2,2,6.689338804614921,6.93
1867,2,2,6.688836134745671,6.93
1868,2,2,6.688836134745671,6.93
1869,2,2,6.738853033187126,6.93
1870,2,2,6.788112568976935,6.93
1871,2,2,6.784162676264113,6.93
1872,2,2,6.780352413672246,6.93
1873,2,2,6.7766741371450445,6.93
1874,2,2,6.773120949766647,6.93
1875,2,2,6.769686612094133,6.93
1876,2,2,6.766365462197305,6.93
1877,2,2,6.763152346686228,6.93
1878,2,2,6.760042560687209,6.93
1879,2,2,6.757031795540687,6.93
1880,2,2,6.754116093168312,6.93
1881,2,2,6.7512918068133665,6.93
1882,2,2,6.748555564603226,6.93
1883,2,2,6.745904240279607,6.93
1884,2,2,6.743334926054566,6.93
1885,2,2,6.740844909065251,6.93
1886,2,2,6.738431650661971,6.93
1887,2,2,6.736092768164095,6.93
1888,2,2,6.733826018768564,6.93
1889,2,2,6.73162928533891,6.93
1890,2,2,6.729500563839633,6.93
1891,2,2,6.727437952212238,6.93
1892,2,2,6.725439640516647,6.93
1893,2,2,6.723503902184813,6.93
1894,2,2,6.721629086253495,6.93
1895,2,2,6.719813610460333,6.93
1896,2,2,6.718055955102223,6.93
1897,2,2,6.716354657567745,6.93
1898,2,2,6.714708307466509,6.93
1899,2,2,6.713115542287687,6.93
1900,2,2,6.711575043528327,6.93
1901,2,2,6.710085533239284,6.93
1902,2,2,6.70864577094256,6.93
1903,2,2,6.707254550879483,6.93
1904,2,2,6.705910699553773,6.93
1905,2,2,6.704613073537542,6.93
1906,2,2,6.703360557512026,6.93
1907,2,2,6.702152062517878,6.93
1908,2,2,6.700986524392629,6.93
1909,2,2,6.6998629023753775,6.93
1910,2,2,6.698780177860876,6.93
1911,2,2,6.6977373532870885,6.93
1912,2,2,6.6967334510543095,6.93
1913,2,2,6.695767512993141,6.93
1914,2,2,6.69483860027697,6.93
1915,2,2,6.693945788051676,6.93
1916,2,2,6.693088172335958,6.93
1917,2,2,6.692264864317211,6.93
1918,2,2,6.69147499114624,6.93
1919,2,2,6.690717695485633,6.93
1920,2,2,6.689992135105115,6.93
1921,2,2,6.689297482518568,6.93
1922,2,2,6.6886329246578065,6.93
1923,2,2,6.687997662578782,6.93
1924,2,2,6.68739091098989,6.93
1925,2,2,6.68681189911796,6.93
1926,2,2,6.686259868166996,6.93
1927,2,2,6.685734073276979,6.93
1928,2,2,6.685233783040901,6.93
1929,2,2,6.685233783040901,6.93
1930,2,2,6.735029091627926,6.93
1931,2,2,6.78428427928255,6.93
1932,2,2,6.780375443140985,6.93
1933,2,2,6.776607040322979,6.93
1934,2,2,6.772971484534976,6.93
1935,2,2,6.769461929918202,6.93
1936,2,2,6.762796562998165,6.93
1937,2,2,6.759629964567395,6.93
1938,2,2,6.756567669039596,6.93
1939,2,2,6.753605358443945,6.93
1940,2,2,6.750739057974847,6.93
1941,2,2,6.747965097118014,6.93
1942,2,2,6.745280078158562,6.93
1943,2,2,6.742680832873175,6.93
1944,2,2,6.740164425732342,6.93
1945,2,2,6.737728099144927,6.93
1946,2,2,6.735369271002658,6.93
1947,2,2,6.733085512460581,6.93
1948,2,2,6.730874532729322,6.93
1949,2,2,6.728734165174659,6.93
1950,2,2,6.726662355106585,6.93
1951,2,2,6.724657148972214,6.93
1952,2,2,6.722716684780037,6.93
1953,2,2,6.720839183606021,6.93
1954,2,2,6.719022942051684,6.93
1955,2,2,6.71726632558134,6.93
1956,2,2,6.715567762385135,6.93
1957,2,2,6.713925738264544,6.93
1958,2,2,6.7123387901564975,6.93
1959,2,2,6.710805511191707,6.93
1960,2,2,6.709324527251514,6.93
1961,2,2,6.707894514092184,6.93
1962,2,2,6.706514183796542,6.93
1963,2,2,6.705182284259501,6.93
1964,2,2,6.703897596795328,6.93
1965,2,2,6.702658933998787,6.93
1966,2,2,6.701465137832676,6.93
1967,2,2,6.700315077917368,6.93
1968,2,2,6.699207650000632,6.93
1969,2,2,6.698141774588303,6.93
1970,2,2,6.697116395718659,6.93
1971,2,2,6.696130479864931,6.93
1972,2,2,6.695183014952248,6.93
1973,2,2,6.694273011003043,6.93
1974,2,2,6.693399493173937,6.93
1975,2,2,6.692561510569618,6.93
1976,2,2,6.691758128647319,6.93
1977,2,2,6.6909884312212435,6.93
1978,2,2,6.690251519285985,6.93
1979,2,2,6.6895465107188,6.93
1980,2,2,6.688872539859716,6.93
1981,2,2,6.688228757131377,6.93
1982,2,2,6.687614328693954,6.93
1983,2,2,6.687028436130966,6.93
1984,2,2,6.686470276162308,6.93
1985,2,2,6.685939060381147,6.93
1986,2,2,6.6854340150116816,6.93
1987,2,2,6.684954380685117,6.93
1988,2,2,6.684499412231512,6.93
1989,2,2,6.684068378485314,6.93
1990,2,2,6.684068378485314,6.93
1991,2,2,6.733967998853604,6.93
1992,2,2,6.7833094009513015,6.93
1993,2,2,6.779463150122631,6.93
1994,2,2,6.775755763615015,6.93
1995,2,2,6.772179674324633,6.93
1996,2,2,6.7687280463613755,6.93
1997,2,2,6.765394685828707,6.93
1998,2,2,6.762173963095519,6.93
1999,2,2,6.759060749411891,6.93
2000,2,2,6.7560503457558045,6.93
2001,2,2,6.753138449476937,6.93
2002,2,2,6.750321098499224,6.93
2003,2,2,6.747594635290717,6.93
2004,2,2,6.7449556729149265,6.93
2005,2,2,6.742401065299906,6.93
2006,2,2,6.739927881164297,6.93
2007,2,2,6.737533381118171,6.93
2008,2,2,6.735215000535915,6.93
2009,2,2,6.732970317968917,6.93
2010,2,2,6.730797064772773,6.93
2011,2,2,6.728693088396765,6.93
2012,2,2,6.72665635055656,6.93
2013,2,2,6.7246849145594,6.93
2014,2,2,6.722776935493602,6.93
2015,2,2,6.719144378522836,6.93
2016,2,2,6.717416498839585,6.93
2017,2,2,6.715745459871327,6.93
2018,2,2,6.714129766368126,6.93
2019,2,2,6.7125679762472785,6.93
2020,2,2,6.71105869633325,6.93
2021,2,2,6.709600577528862,6.93
2022,2,2,6.708192318027871,6.93
2023,2,2,6.7068326448726765,6.93
2024,2,2,6.705520328683978,6.93
2025,2,2,6.704254171598616,6.93
2026,2,2,6.703033007221858,6.93
2027,2,2,6.701855698694557,6.93
2028,2,2,6.700721136962256,6.93
2029,2,2,6.699628239224463,6.93
2030,2,2,6.698575947544911,6.93
2031,2,2,6.697563227605564,6.93
2032,2,2,6.696589067588991,6.93
2033,2,2,6.695652477175404,6.93
2034,2,2,6.694752486642081,6.93
2035,2,2,6.6938881460541,6.93
2036,2,2,6.693058524536598,6.93
2037,2,2,6.692262707814827,6.93
2038,2,2,6.69149980492296,6.93
2039,2,2,6.6907689365663465,6.93
2040,2,2,6.690069242240485,6.93
2041,2,2,6.689399877700223,6.93
2042,2,2,6.688760014703564,6.93
2043,2,2,6.688148840616101,6.93
2044,2,2,6.687565558082262,6.93
2045,2,2,6.687009384724359,6.93
2046,2,2,6.686479552866114,6.93
2047,2,2,6.685975309277676,6.93
2048,2,2,6.685495914939466,6.93
2049,2,2,6.685040644822461,6.93
2050,2,2,6.684608787682809,6.93
2051,2,2,6.684608787682809,6.93
2052,2,2,6.734544904779744,6.93
2053,2,2,6.78388905658146,6.93
2054,2,2,6.78003585972242,6.93
2055,2,2,6.776321472325931,6.93
2056,2,2,6.772738311072148,6.93
2057,2,2,6.769279526556657,6.93
2058,2,2,6.765938915204031,6.93
2059,2,2,6.762710835945752,6.93
2060,2,2,6.759590151306037,6.93
2061,2,2,6.7565721629109206,6.93
2062,2,2,6.753652561803332,6.93
2063,2,2,6.750827383831158,6.93
2064,2,2,6.748092970681141,6.93
2065,2,2,6.7454459357967735,6.93
2066,2,2,6.7428831342644315,6.93
2067,2,2,6.740401637682281,6.93
2068,2,2,6.73799870956657,6.93
2069,2,2,6.7356717861960185,6.93
2070,2,2,6.733418458518571,6.93
2071,2,2,6.73123645643336,6.93
2072,2,2,6.729123634908344,6.93
2073,2,2,6.727077961703417,6.93
2074,2,2,6.725097506499864,6.93
2075,2,2,6.723180431263588,6.93
2076,2,2,6.7213249816924225,6.93
2077,2,2,6.71952947961749,6.93
2078,2,2,6.7177923162454025,6.93
2079,2,2,6.716111946142627,6.93
2080,2,2,6.714486881875908,6.93
2081,2,2,6.712915689233357,6.93
2082,2,2,6.711396982960232,6.93
2083,2,2,6.709929422951445,6.93
2084,2,2,6.708511710849841,6.93
2085,2,2,6.707142587005379,6.93
2086,2,2,6.705820827755597,6.93
2087,2,2,6.7045452429986145,6.93
2088,2,2,6.703314673989878,6.93
2089,2,2,6.702127989638581,6.93
2090,2,2,6.700984091982308,6.93
2091,2,2,6.699881903635475,6.93
2092,2,2,6.6988203737975205,6.93
2093,2,2,6.697798475121363,6.93
2094,2,2,6.6958695724790225,6.93
2095,2,2,6.6949606214972945,6.93
2096,2,2,6.694087405920284,6.93
2097,2,2,6.693249000880571,6.93
2098,2,2,6.692444499702001,6.93
2099,2,2,6.6916730133043005,6.93
2100,2,2,6.69093366966611,6.93
2101,2,2,6.690225614291267,6.93
2102,2,2,6.689548005870039,6.93
2103,2,2,6.688900021928154,6.93
2104,2,2,6.688280854210279,6.93
2105,2,2,6.687689709561093,6.93
2106,2,2,6.687125809569395,6.93
2107,2,2,6.686588390291753,6.93
2108,2,2,6.686076701998084,6.93
2109,2,2,6.685590008936498,6.93
2110,2,2,6.685127589114983,6.93
2111,2,2,6.685127589114983,6.93
2112,2,2,6.735026853259585,6.93
2113,2,2,6.784338209648024,6.93
2114,2,2,6.780456295236248,6.93
2115,2,2,6.776714182399589,6.93
2116,2,2,6.773104249580899,6.93
2117,2,2,6.769619612349679,6.93
2118,2,2,6.7662540328860095,6.93
2119,2,2,6.763001843076846,6.93
2120,2,2,6.759857876057767,6.93
2121,2,2,6.756817407452127,6.93
2122,2,2,6.753876104023693,6.93
2123,2,2,6.751029978885564,6.93
2124,2,2,6.748275352374895,6.93
2125,2,2,6.745608817536535,6.93
2126,2,2,6.743027211322376,6.93
2127,2,2,6.740527586511731,6.93
2128,2,2,6.738107189813199,6.93
2129,2,2,6.735763441238179,6.93
2130,2,2,6.733493916199942,6.93
2131,2,2,6.731296329723185,6.93
2132,2,2,6.729168522496687,6.93
2133,2,2,6.727108448538148,6.93
2134,2,2,6.725114164271291,6.93
2135,2,2,6.723183818842129,6.93
2136,2,2,6.721315645524127,6.93
2137,2,2,6.719507954081769,6.93
2138,2,2,6.717759123978842,6.93
2139,2,2,6.716067598332449,6.93
2140,2,2,6.71443187852624,6.93
2141,2,2,6.712850519407263,6.93
2142,2,2,6.711322125000047,6.93
2143,2,2,6.709845344679827,6.93
2144,2,2,6.708418869753685,6.93
2145,2,2,6.707041430404521,6.93
2146,2,2,6.705711793074622,6.93
2147,2,2,6.704428757436993,6.93
2148,2,2,6.703191155374819,6.93
2149,2,2,6.701997849916594,6.93
2150,2,2,6.700847725726282,6.93
2151,2,2,6.699739700061695,6.93
2152,2,2,6.698672712839834,6.93
2153,2,2,6.697645727529496,6.93
2154,2,2,6.696657730018712,6.93
2155,2,2,6.695707727598629,6.93
2156,2,2,6.694794748051416,6.93
2157,2,2,6.693917838831114,6.93
2158,2,2,6.693076066327359,6.93
2159,2,2,6.692268515203079,6.93
2160,2,2,6.691494287798073,6.93
2161,2,2,6.6907525035913515,6.93
2162,2,2,6.690042298860198,6.93
2163,2,2,6.689362825655948,6.93
2164,2,2,6.688713252293885,6.93
2165,2,2,6.688092762393212,6.93
2166,2,2,6.687500554699064,6.93
2167,2,2,6.686935842781752,6.93
2168,2,2,6.686397854761103,6.93
2169,2,2,6.685885833052806,6.93
2170,2,2,6.685399034134154,6.93
